dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Williams_2011,fragment9,11,11,pooled,97,17.5063202247191,10,16,0.9901030927835052,0.8910017709716238,6.3823370260621,6.1368388225159025,5.5567667239190515,6.451315,10.019690721649484,0.3726668963252686,0.3462594722543063,0.5407026230224968,0.595795364497563,1.5026713203788877,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,1.8567876148664526,15.123881711777987,38.42889845642668,7.983474949369794,-2.1177881508786363
Williams_2011,fragment26,12,12,pooled,126,12.182844243792324,10,16,0.9843769528808899,0.8910017709716238,5.592884025532903,6.139922347724681,5.985174849482574,6.11708,9.721544312169312,0.2220958827294419,0.28359221455058714,0.44307618793288417,0.4384625991510238,1.7027811611895551,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-1.1800576708512813,15.145032973808727,43.50853338263606,7.010225961624009,-2.2592684193326416
Williams_2011,fragment40,12,12,pooled,47,10.01056666321351,6,16,0.9583521955636034,0.8910017709716238,2.9243563236908092,3.5985339090702606,1.8101554931061037,3.331225,5.927872340425532,0.3724191711563539,0.4786597248942019,0.2786061811510336,0.7650829392258544,1.5022236501073125,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-11.445273922754836,-2.2874733779592527,-5.994668995596029,-1.1018226232235606,-4.059490430808654
Williams_2011,fragment44,12,12,pooled,66,13.657004830917876,9,16,0.9710338680926917,0.8910017709716238,5.292732986326911,5.514566854845541,4.971001974361479,5.42947,9.42421717171717,0.3821920086410893,0.4220578641157635,0.5131176688910019,0.6681823985173826,2.3372879393127026,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-2.3346701275839528,10.855443300731995,31.483486119811825,5.007994787558226,-2.400359917711489
Williams_2011,fragment15,13,13,pooled,100,33.42002600780234,8,16,0.9805882352941176,0.8910017709716238,5.0245934502888705,3.9565102699335863,2.6306118986380516,3.51348,7.9997375,0.5318011014133411,0.3317553262502119,0.2513092542371987,0.544955366389564,1.9890602879220864,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-3.3661416469597882,0.1680446725741032,3.7334821861544474,-0.5711196918680541,-3.0763223306521743
Williams_2011,fragment42,13,13,pooled,93,17.53558327219369,13,16,0.9576792593870392,0.8910017709716238,6.680734749781672,6.337153826565683,4.417623303660661,7.8371,13.347905017921146,0.4267290460189826,0.39402454363383693,0.6693033074036414,0.9247213134440497,3.0148595071720945,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,3.0046554675938935,16.497930844661084,24.922075503676357,12.018701207790633,-0.5384411014542871
Williams_2011,fragment31,15,15,pooled,70,15.194256756756758,9,16,0.957552973342447,0.8910017709716238,5.279541366021866,5.382290684805602,4.7342822842858485,5.2451,8.80144642857143,0.37194296747941585,0.3888372196078479,0.4866082080408183,0.5999309508007095,2.068942708999513,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-2.3854152763230148,9.948102596990664,28.676700875372436,4.471133250404157,-2.6958850997158006
Williams_2011,fragment22,16,16,pooled,105,15.58025404157044,9,16,0.9811337868480725,0.8910017709716238,5.041299028836584,5.041299028836584,4.221435630859611,4.86411,8.764031746031746,0.35173330329719954,0.35173330329719954,0.3463031749422012,0.5818287301743369,1.5353938080458764,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-3.301879103877674,7.609090142945225,22.595878367380017,3.361739764260379,-2.7136395960354616
Williams_2011,fragment30,20,20,pooled,31,4.883984674329502,5,16,0.9063475546305931,0.8910017709716238,2.341011912118696,3.2703392012672396,2.4044871328321977,2.635415,4.597822580645161,0.24331987422534748,0.5733667444692437,0.3859297707106318,0.5941984701128252,1.563424138832624,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-13.68926656708584,-4.538705909504888,1.0523209533756885,-3.127931134191571,-4.690642747547947
Williams_2011,fragment38,20,20,pooled,77,18.69090909090909,13,16,0.9493839493839494,0.8910017709716238,6.461760527148012,5.903382852936842,3.1848170043768556,8.219765,13.789038961038962,0.5941742813435441,0.5379235268365913,0.5965461349594838,1.158090661249527,3.9167201735054262,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,2.16231167353273,13.522504051187106,10.304691842113623,13.132972076777248,-0.3291085496878599
Williams_2011,fragment46,23,23,pooled,114,13.538817005545287,9,16,0.974141876430206,0.8910017709716238,3.6663768587621326,3.8449844109288542,2.5337249364524865,3.366825,9.65000182748538,0.29615418645809555,0.3243458874213179,0.24269943166655075,0.5509164538025269,2.9714689758523494,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-8.590890492295307,-0.5969604781205099,2.584693524957242,-0.9981600386236534,-2.2932176792167276
Williams_2011,fragment13,26,26,pooled,54,9.377027027027028,10,16,0.96494708994709,0.8910017709716238,5.031716272296944,6.431092071715197,5.880517184990006,6.9847,10.087921296296296,0.31306947805395463,0.49814860587637766,0.9029766690383522,0.8766490906518432,2.2076165824894742,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-3.338741778415713,17.1422947798767,42.26760750814976,9.53662291810073,-2.085410501137247
Williams_2011,fragment6,27,27,pooled,80,8.862068965517242,7,16,0.9881024096385542,0.8910017709716238,3.464504238310022,4.397536459482098,2.5012360218023564,4.251695,6.934984375,0.2782190732269754,0.36665642219260597,0.36522962417245913,0.5166319043554994,1.2062855845206581,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-9.367448330855074,3.193238198153806,2.1994724805282733,1.5784666814583566,-3.5815826764832366
Williams_2011,fragment5,32,32,pooled,195,18.982954545454543,13,16,0.9848239895697523,0.8910017709716238,5.51925725604073,5.248043377188722,4.623968694301125,5.062885,13.565033333333334,0.31222746204549556,0.2699509555847835,0.2556719721153374,0.4925026763440277,3.753571183724808,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-1.4632830277566957,9.027240989554494,27.368712695211606,3.940546793862807,-0.4354065809076788
Williams_2011,fragment24,33,33,pooled,176,19.829899167032004,16,16,0.9830192340865965,0.8910017709716238,8.267050045562218,7.539545840740822,7.587836245374972,9.476935,16.03348603219697,0.33847293429140457,0.28169591062857124,0.5435015346175615,0.7487157250651272,2.4909728518458527,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,9.1068479026392,24.745669012353854,62.51128873596654,16.79368812962738,0.7359553385940449
Williams_2011,fragment37,33,33,pooled,210,26.404109589041095,6,16,0.9952832317761228,0.8910017709716238,3.520284323606308,3.111276105997661,1.7937077329847058,2.46929,5.799339285714286,0.2504774088235658,0.18537986718303343,0.1287727091057204,0.22843634060399126,1.134373239089319,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-9.15287508969264,-5.629789970659641,-6.1896900789628955,-3.611665596738187,-4.1204835888931886
Williams_2011,fragment43,34,34,pooled,157,12.526855013970817,14,16,0.987342285691103,0.8910017709716238,6.836239491914799,7.523386883076909,7.387619494092337,9.19035,13.819968152866242,0.2643408361667942,0.31204474124570714,0.6669460043359275,0.6293653479546122,1.5828337950250977,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,3.6028466743372687,24.634827581020648,60.13731881816989,15.959189764246364,-0.3144316318258657
Williams_2011,fragment45,35,35,pooled,51,6.113339552238806,9,16,0.9226006191950464,0.8910017709716238,3.8313128750112435,5.663904092224133,5.3115262199257645,5.60351,8.940326797385621,0.17401035664085673,0.47827734794763793,0.6013467813587573,0.7603728785749541,2.3237121883641105,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-7.956419329280642,11.879813404711909,35.521081925713425,5.514776703956197,-2.6299818010744334
Williams_2011,fragment27,36,36,pooled,30,5.495367070563079,8,16,0.8356009070294785,0.8910017709716238,2.6073061835992863,4.691182669174528,2.52809056139674,5.383705,7.9960555555555555,0.333441049243282,0.7669096228077933,0.61687181425583415,1.601327200163953,2.5703988842568473,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-12.664893358779109,5.207487314021431,2.5178867427962213,4.87473304081062,-3.0780695342805564
Williams_2011,fragment10,41,41,pooled,20,3.186608803471792,8,16,0.8598360655737705,0.8910017709716238,2.513241228070184,6.321008255933952,6.122084055192247,6.880665,8.381966666666667,0.11894884026625176,0.8054067733888001,1.5930429616309754,1.7369109508061,2.549960730694665,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-13.026739746795007,16.387181240897405,45.13186576487708,9.233686485829624,-2.8949420309355443
Williams_2011,fragment39,45,45,pooled,36,6.44345782188561,10,16,0.8642147734326505,0.8910017709716238,3.450075418730535,5.703339998870751,3.766512455440544,7.26308,10.873148148148148,0.35866290870856576,0.728316386577786,0.9792651094958256,2.0849821814791194,4.189946968740374,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-9.42295270247576,12.150321715306449,17.201854508562874,10.347229387227754,-1.7127945572089267
Williams_2011,fragment35,58,58,pooled,618,72.52328767123288,12,16,0.9935327489747521,0.8910017709716238,5.496341210362587,2.719384395432733,1.3480060449949016,1.828025,12.032003101402372,0.38451161281515306,0.14655136941414074,0.044120787369618913,0.3169664858320253,2.429201701023158,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-1.5514358186616757,-8.317948392142608,-11.474374766036572,-5.478946139251088,-1.1628798016647546
Williams_2011,fragment14,72,72,pooled,51,7.769413159454653,7,16,0.9615532487504805,0.8910017709716238,3.7507402914475008,4.657361993408235,3.9268792102532135,4.277125,7.0415849673202615,0.2706811548836101,0.46550061140707694,0.446378040808387,0.6234689785474938,1.6047472484020617,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-8.266363645648594,4.975496353430946,19.103323038548787,1.652515544558796,-3.5309971925086945
Williams_2011,fragment4,77,77,pooled,58,8.00967221923697,8,16,0.948873828981463,0.8910017709716238,3.6807366703181645,4.750673392936738,3.612006634996168,4.637025,7.70645474137931,0.27367508708257354,0.4346763468700696,0.4484256461307735,0.7385840074461918,1.7481492005088575,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-8.535651578771008,5.615560477526142,15.369879074391248,2.7004976849381928,-3.2154946369527337
Williams_2011,fragment11,79,79,pooled,128,25.285165257494235,10,16,0.9691147859922179,0.8910017709716238,4.20831524945758,3.5125082534611427,2.125210230586269,2.98399,10.442060546875,0.482749381374525,0.34771852027658656,0.1717385937031683,0.6361211365785687,3.2378862283588234,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-6.506177348093309,-2.877561364908215,-2.2590651340519075,-2.112925925570433,-1.917359789645088
Williams_2011,fragment2,92,92,pooled,85,8.093738421637644,13,16,0.9532196310476854,0.8910017709716238,5.075862670806659,7.1334759606341835,6.859170128229173,8.414555,13.24720588235294,0.23127494555447203,0.42594710024810584,0.9046102695678511,0.8411111859383115,3.1233925183474,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-3.168920671768738,21.960256260587094,53.871494956774185,13.700175303019265,-0.5862261502768307
Williams_2011,fragment34,94,94,pooled,290,31.112502609058648,12,16,0.9896908442330559,0.8910017709716238,6.310964225921324,4.713309900594359,2.277750658327431,5.468895,11.708748563218391,0.3304191245831407,0.23119366724312404,0.16148581252303895,0.4670445127172532,1.8813770363623614,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,1.5822327629744513,5.359267772453624,-0.45039336015943504,5.122795276261914,-1.316274702247271
Williams_2011,fragment16,98,98,pooled,45,6.616132723112129,6,16,1,0.8910017709716238,3.3938932949416434,4.547980524301506,3.3179331798861833,4.19383,5.894111111111111,0.2666092612217724,0.4173943240222484,0.5415314263843287,0.5354162341758938,0.9119781183465694,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-9.639072493844639,4.2252005206623275,11.883050267204554,1.4099713034282002,-4.075511243519662
Williams_2011,fragment32,104,104,pooled,108,12.088850174216027,12,16,0.9723942208462333,0.8910017709716238,5.46629526461328,6.237615011159897,4.498528935820959,7.33317,12.25521026234568,0.30848909451477974,0.3648626727472062,0.6205433953695513,0.6689149701467535,2.5290282420937458,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-1.6670157058019468,15.815150123140382,25.88137354291852,10.551322380334705,-1.0569606691614477
Williams_2011,fragment8,117,117,pooled,139,15.009663865546218,13,16,0.99310551558753,0.8910017709716238,6.73396874035928,6.924209234350324,6.216581651399576,8.370705,13.156170863309352,0.2954439443358631,0.3085629631140115,0.5697770814557395,0.6513496062197421,1.6122348663342418,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,3.2094344642120363,20.52480330909394,46.25232371488951,13.572489787999434,-0.6294252582434784
Williams_2011,fragment21,124,124,pooled,772,49.061325420375866,18,16,0.9974160293319213,0.8910017709716238,10.406643755405364,6.762641950360167,5.629256724908767,8.76796,17.894886658031087,0.2971069997850402,0.15576889576881411,0.25173999967495403,0.3864015907663084,1.4961617542920813,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,17.33737596033599,19.416541910892423,39.288412361173364,14.729244845449886,1.619251101580514
Williams_2011,fragment29,201,201,pooled,271,17.578748107016658,16,16,0.9853214001753278,0.8910017709716238,5.390993062580628,5.1212381266210025,3.5917280060464796,6.111435,16.42380073800738,0.29635392150965634,0.27243533750955035,0.22108369546519088,0.780265169315686,3.2590296203269338,5.899649758193815,3.9320119689182547,2.3157360998001213,3.709615,14.482581131200742,0.2599582547856455,0.14578445505035922,0.08433836915189835,0.3434218830005131,2.10733562169553,-1.9566860688175192,8.15742774009716,15.12943538128206,6.993788453476077,0.9211724923269514
