dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Owen_2008,WGPt03_woodland,273.5195,273.5195,standardized_fragment,17,17,4,2,0.8954248366013072,0.7241468484700289,3.315,NA,2.5453147021565985,1.933365,3.5220588235294117,0.6386032182441291,NA,0.49188330502312255,0.4138785923687109,0.9020452553761398,3.800909090909091,NA,NA,1.720479090909091,4.1884608444618285,0.6283007724598604,NA,NA,0.44843264944161637,1.031486696353358,-0.7733701949891103,NA,NA,0.47473329463408226,-0.6460597342538352
Owen_2008,WGPt04_woodland,273.5195,273.5195,standardized_fragment,152,152,8,2,0.98034991324465,0.7241468484700289,6.7,NA,1.4305304256611109,1.025415,8.08251096491228,0.9133295430847272,NA,0.09578503469424349,0.09668252337746033,2.0974970081761604,3.800909090909091,NA,NA,1.720479090909091,4.1884608444618285,0.6283007724598604,NA,NA,0.44843264944161637,1.031486696353358,4.614176897699295,NA,NA,-1.54998547000219,3.775182107745248
Owen_2008,WGPt05_woodland,273.5195,273.5195,standardized_fragment,141,141,6,2,0.9860153830786135,0.7241468484700289,5.265,NA,1.5253234218962042,1.095345,5.6174822695035465,0.6610293480587491,NA,0.11140639517939943,0.1727477784220357,1.1282723521501652,3.800909090909091,NA,NA,1.720479090909091,4.1884608444618285,0.6283007724598604,NA,NA,0.44843264944161637,1.031486696353358,2.3302389130588628,NA,NA,-1.394042319816591,1.3853997633646415
Owen_2008,WGPt06_woodland,273.5195,273.5195,standardized_fragment,51,51,5,2,0.9811463046757164,0.7241468484700289,4.485,NA,1.7514610965860364,1.375145,4.896764705882353,0.6178053229662457,NA,0.2612776717608391,0.29388273047485586,1.0546880214446683,3.800909090909091,NA,NA,1.720479090909091,4.1884608444618285,0.6283007724598604,NA,NA,0.44843264944161637,1.031486696353358,1.0887952698396743,NA,NA,-0.7700913199319839,0.6866824981113274
Paciencia_2005,IS,100,100,pooled,1452,1452,41,1479,0.9924318290876468,0.9972972985328519,35.775,35.901544161934915,6.359892646650287,39.378995,42.88163444752275,1.7973668624382042,1.8130180800580922,0.25950571278603884,5.273829577931042,7.81293387066281,29.60454883780336,30.025,5.001275226964819,29.602145,32.74932341672301,1.0311363618052152,1.0910209132577748,0.23635878220738846,1.9785004864414986,3.8336105294506084,5.984127212228265,5.386280034163258,5.748114823562493,4.941545411284937,2.643020451076389
Paciencia_2005,IL,900,900,pooled,1479,1267.7142857142856,32,1479,0.9972972985328519,0.9972972985328519,29.60454883780336,30.025,5.001275226964819,29.602145,32.74932341672301,1.0311363618052152,1.0910209132577748,0.23635878220738846,1.9785004864414986,3.8336105294506084,29.60454883780336,30.025,5.001275226964819,29.602145,32.74932341672301,1.0311363618052152,1.0910209132577748,0.23635878220738846,1.9785004864414986,3.8336105294506084,0,0,0,0,0
Pardini_2004,Interior small fragments,100,100,standardized_fragment,47,47,7,47,1,1,6.86,6.86,5.861296104750543,NA,6.899148936170213,0.34785776565376275,0.34785776565376275,0.7292584005912618,NA,0.39617682873757754,5.73,5.892065769037127,4.363406219048881,NA,6.009032258064516,0.47774596390775587,0.5731455439170539,0.8319649278838132,NA,0.7249344377092886,2.3652737759563416,1.6888105320469065,1.8004243153755246,NA,1.2278581783455695
Pardini_2004,Interior large fragments,1000,1000,standardized_fragment,31,31,6,47,1,1,5.73,5.892065769037127,4.363406219048881,NA,6.009032258064516,0.47774596390775587,0.5731455439170539,0.8319649278838132,NA,0.7249344377092886,5.73,5.892065769037127,4.363406219048881,NA,6.009032258064516,0.47774596390775587,0.5731455439170539,0.8319649278838132,NA,0.7249344377092886,0,0,0,NA,0
Pineda_2004,TMCF 5,16,16,standardized_fragment,38,38,10,56,0.9783625730994152,0.991820078298258,8.975,9.446534930199805,7.3795200174009725,9.900435,10.06102302631579,0.8473280498842246,1.0840241378385453,1.1822734492591163,1.7262484276443884,1.8271279642155103,12.205,12.205,10.31433041487461,12.987005,13.190153592687075,0.7588506251936437,0.7588506251936437,1.4977890217754217,1.8301309657326899,1.9936928289738165,-4.256437160048156,-3.635056726870706,-1.959428434049293,-1.6865295750920737,-1.5695148825819352
Pineda_2004,TMCF 4,17,17,standardized_fragment,34,34,8,56,1,0.991820078298258,7.65,7.888535674244003,6.826114237118867,7.951935,8.034595588235295,0.5737122350475159,0.7312104742833384,1.1085273316621846,0.9063142547798116,0.9625980006831593,12.205,12.205,10.31433041487461,12.987005,13.190153592687075,0.7588506251936437,0.7588506251936437,1.4977890217754217,1.8301309657326899,1.9936928289738165,-6.002498843349644,-5.688160729464407,-2.328910231710034,-2.7512074787414016,-2.585933966119256
Pineda_2004,TMCF 3,55,55,standardized_fragment,31,31,10,56,0.939516129032258,0.991820078298258,8.875,9.616323788262594,8.13197287988741,10.09478,10.235322580645162,0.8323696270166875,1.3425255395045665,1.3586250155621293,2.339187234100961,2.445367500396721,12.205,12.205,10.31433041487461,12.987005,13.190153592687075,0.7588506251936437,0.7588506251936437,1.4977890217754217,1.8301309657326899,1.9936928289738165,-4.388215400297325,-3.411311957576403,-1.4570526978494716,-1.580337721263627,-1.4820894016872241
Pineda_2004,TMCF 2,62,62,standardized_fragment,42,42,11,56,1,0.991820078298258,10.305,10.664660465960942,8.766544295076846,11.265665,11.43770634920635,0.7842513954442679,0.9481254165775572,1.2886037046270478,1.9021860005473683,2.032561900218577,12.205,12.205,10.31433041487461,12.987005,13.190153592687075,0.7588506251936437,0.7588506251936437,1.4977890217754217,1.8301309657326899,1.9936928289738165,-2.5037865647342095,-2.0298323318189184,-1.03338060120315,-0.9405556390391242,-0.8789956095607447
Pineda_2004,TMCF 1,72,72,standardized_fragment,56,56,13,56,0.9827694235588973,0.991820078298258,12.205,12.205,10.31433041487461,12.987005,13.190153592687075,0.7588506251936437,0.7588506251936437,1.4977890217754217,1.8301309657326899,1.9936928289738165,12.205,12.205,10.31433041487461,12.987005,13.190153592687075,0.7588506251936437,0.7588506251936437,1.4977890217754217,1.8301309657326899,1.9936928289738165,0,0,0,0,0
Raheem_2009,SI-Yattapatha,1.1745,1.1745,standardized_subsamples,60,60,10,26,0.9505586592178771,0.8599008068644041,8.635,6.8360243285387385,3.4144069700441677,5.91185,10.028875,0.9467081289431475,0.672522757916402,0.7054854756195014,0.8838559635605838,2.156041019700056,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-0.7009491526396553,-1.1766889724516436,-2.612689898980104,-0.9906842204084667,-0.3472342849853906
Raheem_2009,SI-Tawalama,1.5,1.5,standardized_subsamples,133,133,8,26,1,0.8599008068644041,7.595,5.311806046728714,3.5401081902993656,3.89864,8.079661654135338,0.6187806131709209,0.4230955335660478,0.2917745030434567,0.4017100887168312,1.0957086917541619,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-1.8408820982928868,-3.501362766322391,-2.4776140377515583,-3.126596819381804,-1.1040720660119991
Raheem_2009,SI_Kabaragala,1.6,1.6,standardized_subsamples,13,13,5,26,0.8681318681318682,0.8599008068644041,4.185,4.488964723999606,4.15816430895831,3.81478,4.591153846153846,0.6655749016818046,0.9811344735199358,1.0479386094208527,0.8251279429343399,1.1770145943180685,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-5.5785468527905016,-4.756325839715518,-1.8134640609578603,-3.2155679801399484,-2.4585849078659088
Raheem_2009,SI-Hingalgodawatta,2.18,2.18,standardized_subsamples,62,62,8,26,1,0.8599008068644041,7.54,6.725942617679948,5.483245848571781,5.616605,7.790887096774194,0.5567313074937663,0.45069072217005063,0.7222183695695017,0.5129351433479744,0.9107552722284371,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-1.9011670136880092,-1.3445809807498244,-0.3895595849475263,-1.3039240291139091,-1.2161970397475956
Raheem_2009,SI-Batugoda,4,4,standardized_subsamples,160,160,11,26,1,0.8599008068644041,10.38,5.703093020048181,1.818992080209613,4.908325,11.1505703125,0.6692078869677939,0.4713649766707018,0.16651860962850779,0.820523101549176,1.6560707344785968,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,1.2117267994419698,-2.9045882861747114,-4.327088850905448,-2.055372797797174,0.08829597295251718
Raheem_2009,SI-Kudaludolakanda,4.465,4.465,standardized_subsamples,171,171,6,26,0.9942864824897493,0.8599008068644041,5.27,2.641687051360689,1.1881972865866177,1.02264,6.034875730994152,0.7209011669170133,0.35021272738013204,0.057812194901420526,0.07139922722439794,1.5336366346920705,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-4.389289885450352,-7.573716266555622,-5.004927537229462,-6.1778853757903835,-1.8980186311880782
Raheem_2009,SI-Wattekelewa,4.633,4.633,standardized_subsamples,97,97,8,26,0.9795940057391859,0.8599008068644041,7.13,4.8564139416613195,1.8096338493159796,3.372285,8.019484536082475,0.7522829575639781,0.44227149125468807,0.18766174050797502,0.6423430209458096,1.7140247389926107,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-2.3505636557243794,-4.195907704681654,-4.33714500704273,-3.6850324897950295,-1.1274375516795017
Raheem_2009,SI-Getara,11.16,11.16,standardized_subsamples,139,139,9,26,0.9713613724405091,0.8599008068644041,7.555,4.7202555027400175,2.804622266792142,3.19426,9.012562949640287,1.0403782651869304,0.43425693611472915,0.24284006779421344,0.38268447766696284,2.3684912024207843,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-1.8847256731257034,-4.403570844897258,-3.2679515884731676,-3.8739078880059608,-0.7418464800315113
Raheem_2009,SI-Gangodakanda,21.7085,21.7085,standardized_subsamples,60,60,10,26,0.9848717948717949,0.8599008068644041,9.115,7.449892430007609,5.281377765244619,6.468905,10.2470625,0.8093517475463196,0.6630248981060767,0.8572186193613098,0.8488816621630979,1.9126897578456334,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-0.17482625464585566,-0.24044309126247124,-0.6064827393497983,-0.3996774238889321,-0.26251675332161484
Raheem_2009,Awu,181.9914553,181.9914553,standardized_subsamples,59.5,59.5,14,26,0.9343736627620012,0.8599008068644041,12.2025,9.90444245052555,9.360745557235248,9.660445,14.622026316754695,1.0569683566852814,0.6361976673042975,1.192580217472377,0.9461196075734797,3.505158811410732,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,3.2093496777621757,3.5031336500340564,3.7771192388365686,2.986382895763444,1.4361879647478795
Raheem_2009,Kalub,196.8,196.8,standardized_subsamples,82.5,82.5,11.5,26,0.9702809206297578,0.8599008068644041,10.375,7.876860945827956,5.624383186336231,7.1640274999999995,11.58006876602564,0.8635891247688277,0.5185703203582046,0.7496472731982617,0.7061418753745498,2.115447690272894,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,1.2062463525878668,0.41075138093397173,-0.23789639972678542,0.33781191183850895,0.2550610206115309
Raheem_2009,KK,383.0381003,383.0381003,standardized_subsamples,90,90,13,26,0.9665404034653302,0.8599008068644041,11.600000000000001,8.280470001684714,4.978458287897125,7.968052500000001,13.394015970243597,0.9917477366325165,0.5810604771418233,0.7291084777599848,0.8867875738489013,2.8789510695363867,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,2.5489558318428767,1.026318984548414,-0.9319935753030538,1.1908412169728662,0.9593778568636157
Raheem_2009,Vih,564.3511005,564.3511005,standardized_subsamples,28,28,7.5,26,0.8854196301564723,0.8599008068644041,6.3725000000000005,6.363899191058087,4.894391941515613,5.3825199999999995,7.454812411095306,0.784992102116423,0.8640904743293287,0.9334301055193308,0.9911073934604983,1.8779034300469803,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-3.180851354120843,-1.896754430022169,-1.0223294854459024,-1.5522762133026795,-1.3466876399212746
Raheem_2009,Hab,855.8627269,855.8627269,standardized_subsamples,167,167,16.5,26,0.9440347663856495,0.8599008068644041,14.634999999999998,9.146816578869473,6.272877611084882,9.5566325,17.142539172729276,1.0138600688502615,0.6059302281377693,0.7141386710504123,1.1860119428420766,3.544492021045963,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,5.8755870722828325,2.347634447317576,0.4589619342416331,2.876243155408032,2.4148491056701578
Raheem_2009,B(K),1041.776253,1041.776253,standardized_subsamples,79.5,79.5,10.5,26,0.9753144778481013,0.8599008068644041,9.7,7.902381803694473,5.684662416712916,7.0407275,10.389351133966244,0.7394795566972657,0.47741836186617004,0.8673253786274262,0.5888029940995214,1.5648842083777437,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,0.466386027284086,0.4496747229430567,-0.17312161917338825,0.20699693304672298,-0.207269125233706
Raheem_2009,Ram,1539.692658,1539.692658,standardized_subsamples,68.5,68.5,11.5,26,0.9035945837785303,0.8599008068644041,9.5225,7.252786330312271,4.1301856760780735,6.7701125,11.827346781878031,1.0958275598276288,0.7741604957139518,0.811708108725196,1.328083547516835,3.341818135698178,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,0.2718301639634641,-0.5410610473925481,-1.8435293055483473,-0.08011170836235512,0.3510737763272823
Raheem_2009,Mul,1677,1677,standardized_subsamples,72,72,11.5,26,0.9657761116707371,0.8599008068644041,10.557500000000001,8.246038741983153,6.797710318728493,7.8163925,11.60263230304535,0.7772808082245315,0.5656332141342603,0.9517017286589817,0.7143578517015327,1.881315514464616,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,1.4062826627625937,0.9738058713851686,1.022936013744962,1.0299377321102352,0.2638219586208765
Raheem_2009,Yag,2357.085043,2357.085043,standardized_subsamples,39,39,9.5,26,0.9236283701763353,0.8599008068644041,8.195,7.387117877636996,5.446208313762817,6.4428775,9.739214285714286,0.8789391191131759,0.7110654532231694,1.05380049834169,0.9230514810491401,2.387443064897182,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-1.1832284758006373,-0.33618420561561885,-0.4293593331277448,-0.4272912670398104,-0.4597033344692139
Raheem_2009,Kal,3241.906851,3241.906851,standardized_subsamples,40.333333333333336,40.333333333333336,9,26,0.9068757552905987,0.8599008068644041,7.596666666666667,6.961733909873303,5.072016871743123,6.127081666666667,9.402571515144194,0.9434322997762902,0.8510311966486832,1.044382153822767,1.3038600732048715,2.834521783382516,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,-1.8390552826748525,-0.984961991575982,-0.8314575084083593,-0.7623344563344936,-0.5904145098351395
Raheem_2009,Kan,10414.73347,10414.73347,standardized_subsamples,66.14285714285714,66.14285714285714,10.714285714285714,26,0.9475035854368401,0.8599008068644041,9.442142857142857,7.614419076494621,5.47578523615738,6.801926428571429,10.928329618257385,0.9102471195087521,0.6474453061310311,0.9082571605114858,0.8643404787790067,2.3972873212869112,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,0.1837515538082508,0.010486049298423542,-0.3975766005749138,-0.046358761149419864,0.002004672802517046
Raheem_2009,Sin,33560,33560,standardized_subsamples,63.65,63.65,10.65,26,0.9417621776008085,0.8599008068644041,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,9.2745,7.607543691188193,5.845768913349131,6.845622,10.923166642678314,0.9123343648990112,0.6556697485164542,0.9305972148681233,0.9425526123904527,2.5754704571178535,0,0,0,0,0
Rocha_2016,1,1,1,pooled,113,74.60045097826837,16,124,0.9386788236345759,0.9158889471081062,10.972343545391468,13.049945406430048,3.0276358228240365,9.40056,17.009997050147494,1.148696848814739,1.4727975305409917,0.3361391341224307,1.673160496375995,5.450403902880239,16.247119816396722,17.535954612542614,6.908616948596201,14.365958888888889,21.94433982885362,1.2641972430523865,1.5819964174765644,1.0001744280728369,1.718216823316233,5.808618810267736,-4.172431398655309,-2.835663315387389,-3.88030429177253,-2.889855821167816,-0.8494864166303745
Rocha_2016,3,1,1,pooled,69,47.52983602515103,10,124,0.9134676564156946,0.9158889471081062,6.786311905823088,8.91997436038818,2.3300503884234987,5.496525,10.341157004830919,1.0309258134649975,1.8080813561509104,0.33513738567786416,1.4079598338888155,3.3676463700931545,16.247119816396722,17.535954612542614,6.908616948596201,14.365958888888889,21.94433982885362,1.2641972430523865,1.5819964174765644,1.0001744280728369,1.718216823316233,5.808618810267736,-7.4836485861420226,-5.4462703941502895,-4.577768068910548,-5.161999212515273,-1.997580354818959
