dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Fujita_2008,MG,0.63,0.63,standardized_subsamples,323,323,6,48,0.9969231357260253,0.9777231169547042,5.55,3.3325208207164407,1.1771677206468774,3.692975,5.918854489164087,0.5909705840020965,0.3088393169268674,0.03648707472587948,0.49505176052915423,1.0083060309884897,5.906666666666666,6.003609850953983,3.8159291609441817,6.033366666666667,6.373271899296504,0.7208532373724318,0.7875887264038894,0.5772175704566727,1.0334131723628515,1.2127789386875756,-0.4947840256176767,-3.3914769735641954,-4.57151960604667,-2.264720180908348,-0.3746910468482994
Fujita_2008,KI,0.67,0.67,standardized_subsamples,475,475,4,48,1,0.9777231169547042,3.94,2.7224641467346054,1.6712893953159562,2.236845,3.942494736842105,0.23808279460185092,0.1736194375364109,0.05648006257822803,0.13526070481234254,0.24130692541383084,5.906666666666666,6.003609850953983,3.8159291609441817,6.033366666666667,6.373271899296504,0.7208532373724318,0.7875887264038894,0.5772175704566727,1.0334131723628515,1.2127789386875756,-2.7282483655554146,-4.166064843514213,-3.7154790072164086,-3.673769377243465,-2.0043035749655216
Fujita_2008,HN,0.72,0.72,standardized_subsamples,2104,2104,16,48,0.9971487409085705,0.9777231169547042,13.66,3.8314719779623325,1.1859264160014682,5.905415,16.99566385456274,1.3011011957599763,0.15459595970536916,0.013856681874691872,0.4421891097925134,4.349396252327679,5.906666666666666,6.003609850953983,3.8159291609441817,6.033366666666667,6.373271899296504,0.7208532373724318,0.7875887264038894,0.5772175704566727,1.0334131723628515,1.2127789386875756,10.755772369969314,-2.757959579880705,-4.556345613079579,-0.12381462718741194,8.758720667396643
Fujita_2008,NS,1.02,1.02,standardized_subsamples,397,397,10,48,0.9974937660595167,0.9777231169547042,9.505,6.758482945133487,2.9375657724852133,7.789235,9.70574307304786,0.5758759986569554,0.30914241831264827,0.1720252288347818,0.3631150402244252,0.805403445855501,5.906666666666666,6.003609850953983,3.8159291609441817,6.033366666666667,6.373271899296504,0.7208532373724318,0.7875887264038894,0.5772175704566727,1.0334131723628515,1.2127789386875756,4.991769679011986,0.9584610201649736,-1.5217197698331333,1.699096141109389,2.7477976962212356
Fujita_2008,"continuous (T1, T2, KK)",continuous,102,standardized_subsamples,43.333333333333336,43.333333333333336,6.666666666666667,48,0.9614565392919787,0.9777231169547042,5.906666666666666,6.003609850953983,3.8159291609441817,6.033366666666667,6.373271899296504,0.7208532373724318,0.7875887264038894,0.5772175704566727,1.0334131723628515,1.2127789386875756,5.906666666666666,6.003609850953983,3.8159291609441817,6.033366666666667,6.373271899296504,0.7208532373724318,0.7875887264038894,0.5772175704566727,1.0334131723628515,1.2127789386875756,0,0,0,0,0
Garmendia_2013,FF5,2.4,2.4,standardized_subsamples,7,7,7,4,0.052631578947368474,0.211506824418344,4.515,NA,NA,1.71008,7.267142857142857,0.8386247416374216,NA,NA,1.1109917628341928,3.8946307793941557,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,0.48480223327367783,NA,NA,-0.1056265124846381,0.1404762708797853
Garmendia_2013,FF8,4.8,4.8,standardized_subsamples,3,3,3,4,0.33333333333333337,0.211506824418344,2.12,NA,NA,1,2.8066666666666666,0.5807636629135848,NA,NA,0,1.2883361991036015,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-2.601181417730864,NA,NA,-0.8140734189273687,-1.1567098012513277
Garmendia_2013,FF15,5.7,5.7,standardized_subsamples,4,4,4,4,0.18181818181818177,0.211506824418344,2.78,NA,NA,1.34,4.085,0.5944466621748786,NA,NA,0.8338926096459367,1.7630418551227232,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-1.7507642111909907,NA,NA,-0.4748553756216448,-0.7849476564199012
Garmendia_2013,FF10,6,6,standardized_subsamples,6,6,6,4,0.07407407407407407,0.211506824418344,3.995,NA,NA,1.819285,6.4325,0.7400767310483394,NA,NA,0.9254793481728657,3.3005336649515495,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.1852234446062223,NA,NA,0.003327329924778291,-0.10225276594393709
Garmendia_2013,FF11,12.7,12.7,standardized_subsamples,5,5,5,4,0.11111111111111116,0.211506824418344,3.415,NA,NA,1.6750099999999999,5.615,0.8222869200555681,NA,NA,1.4544923961825185,3.1734411359305343,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.9325597776261116,NA,NA,-0.1406158559514963,-0.33999635400106193
Garmendia_2013,FF20,12.7,12.7,standardized_subsamples,4,4,4,4,0.18181818181818177,0.211506824418344,2.72,NA,NA,1.3275,3.9425,0.62734985390608,NA,NA,0.8122762544650922,1.7976656415457157,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-1.8280748663309787,NA,NA,-0.4873266272137672,-0.8263891992922441
Garmendia_2013,FF12,14.5,14.5,standardized_subsamples,5,5,5,4,0.11111111111111116,0.211506824418344,3.42,NA,NA,1.636395,5.538,0.7526168751788789,NA,NA,1.1565757199400193,2.8463069610607556,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.9261172230311128,NA,NA,-0.17914204636988004,-0.36238932804436297
Garmendia_2013,FF19,18,18,standardized_subsamples,6,6,6,4,0.07407407407407407,0.211506824418344,3.95,NA,NA,1.861125,6.208333333333333,0.7485329034435885,NA,NA,1.0727144310710752,3.394425505361124,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.24320643596121364,NA,NA,0.0450711032539296,-0.16744443280159937
Garmendia_2013,FF22,20.3,20.3,standardized_subsamples,9,9,9,4,0.030303030303030276,0.211506824418344,5.86,NA,11.414392857142863,2.43202,10.485555555555555,0.9976857643677746,NA,6.7430662084735244,1.2022282409412044,5.759056880243954,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,2.217849419328422,NA,NA,0.6146531174686981,1.076448115245838
Garmendia_2013,FF21,20.6,20.6,standardized_subsamples,2,2,2,4,0.6666666666666667,0.211506824418344,1.49,NA,NA,0.51,1.735,0.5011544461485624,NA,NA,0.5011544461485624,0.7517316692228436,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-3.412943296700744,NA,NA,-1.302946481338559,-1.4683695915076607
Garmendia_2013,FF13,22.4,22.4,standardized_subsamples,4,4,4,4,0.18181818181818177,0.211506824418344,2.715,NA,NA,1.4275,3.975,0.6753186480335854,NA,NA,0.9069767273307502,1.9637096982228488,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-1.8345174209259782,NA,NA,-0.38755661447678946,-0.8169376193389026
Garmendia_2013,FF7,28.1,28.1,standardized_subsamples,5,5,5,4,0.11111111111111116,0.211506824418344,3.315,NA,NA,1.476895,5.152,0.7607025316827484,NA,NA,1.2164280909603276,2.8544765160891625,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-1.0614108695260926,NA,NA,-0.3382752166853593,-0.47464501610558646
Garmendia_2013,FF24,33,33,standardized_subsamples,7,7,7,4,0.052631578947368474,0.211506824418344,4.705,NA,NA,1.857785,8.059642857142858,0.8131921095504898,NA,NA,1.0686273912273665,4.250457862009007,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,0.729619307883642,NA,NA,0.04173878482851465,0.37094941281895566
Garmendia_2013,FF3,33.2,33.2,standardized_subsamples,7,7,7,4,0.052631578947368474,0.211506824418344,4.565,NA,NA,1.720155,7.645357142857143,0.8422123295465349,NA,NA,1.0347361088945584,4.06370646829789,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,0.5492277792236692,NA,NA,-0.09557468370138755,0.2504677342928457
Garmendia_2013,FF6,33.2,33.2,standardized_subsamples,6,6,6,4,0.07407407407407407,0.211506824418344,3.985,NA,NA,1.789945,6.482916666666667,0.786043460381193,NA,NA,0.965125811037428,3.3710626214791857,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.1981085537962207,NA,NA,-0.025945191812251082,-0.0875906996060613
Garmendia_2013,FF17,33.4,33.4,standardized_subsamples,8,8,8,4,0.039215686274509776,0.211506824418344,5.235,NA,NA,2.183695,8.957395833333333,0.8909229588426627,NA,NA,1.3245101690491368,4.99050367893691,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,1.412530094953541,NA,NA,0.3668992333395985,0.632031998444015
Garmendia_2013,FF16,37.8,37.8,standardized_subsamples,5,5,5,4,0.11111111111111116,0.211506824418344,3.37,NA,NA,1.563395,5.35,0.7589333959561191,NA,NA,1.186847405014202,2.8610536766554238,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.9905427689811029,NA,NA,-0.2519741556678737,-0.4170630828513839
Garmendia_2013,FF18,37.8,37.8,standardized_subsamples,7,7,7,4,0.052631578947368474,0.211506824418344,4.65,NA,NA,1.89117,7.936071428571429,0.8952695335419619,NA,NA,1.325011379907517,4.566930651861815,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,0.6587512073386529,NA,NA,0.07504700358075463,0.33501263629306416
Garmendia_2013,FF1,42.3,42.3,standardized_subsamples,7,7,7,4,0.052631578947368474,0.211506824418344,4.615,NA,NA,1.852825,7.901785714285714,0.900460518695097,NA,NA,1.3084774359448788,4.491662289744786,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,0.6136533251736594,NA,NA,0.03679019219676048,0.3250417387598688
Garmendia_2013,FF9,51.3,51.3,standardized_subsamples,4,4,4,4,0.18181818181818177,0.211506824418344,2.735,NA,NA,1.3575,3.9875,0.6298879217526315,NA,NA,0.8318072290691265,1.8159244638176604,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-1.8087472025459819,NA,NA,-0.45739562339267387,-0.8133023962799253
Garmendia_2013,FF14,62.9,62.9,standardized_subsamples,6,6,5,4,0.39393939393939403,0.211506824418344,3.6,NA,6.231785714285714,1.518755,5.208333333333333,0.7893767021450832,NA,3.8364133314220554,0.6954921867889114,2.763374158388946,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-0.6941852576111469,NA,NA,-0.2965114893536605,-0.4582622775197949
Garmendia_2013,FF4,65.5,65.5,standardized_subsamples,8,8,8,4,0.039215686274509776,0.211506824418344,5.25,NA,NA,2.21798,9.319114583333333,0.9706755664362743,NA,NA,1.3487331892106726,5.1197629436329954,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,1.431857758738538,NA,NA,0.40110538220647096,0.7372262657131747
Garmendia_2013,FF23,72.1,72.1,standardized_subsamples,11,11,11,4,0.019607843137254943,0.211506824418344,7.07,NA,13.042876984127007,2.59198,13.01344696969697,1.0199517182385098,NA,7.329797079132971,1.4424121476256675,7.2563174770466174,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,3.7769476313181904,NA,NA,0.7742452298427673,1.8116040479880757
Garmendia_2013,FF2,75.9,75.9,standardized_subsamples,4,4,4,4,0.18181818181818177,0.211506824418344,2.74,NA,NA,1.4075,4.0225,0.6515539985798005,NA,NA,0.8897482846570997,1.9069414986823756,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,-1.8023046479509826,NA,NA,-0.407510617024185,-0.8031237717147884
Garmendia_2013,CF,continuous,7590.000000000001,standardized_subsamples,6.25,6.25,6.25,4,0.09777493813638391,0.211506824418344,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,4.13875,NA,NA,1.81595,6.784104166666666,0.7760896591984163,NA,NA,1.0023051742373603,3.4385785403540376,0,NA,NA,0,0
Gavish_2012_a,d34,0.109743181,0.109743181,pooled,41,41,13,82,0.8306792985285225,0.8795127855543302,10.35,12.112111674841865,6.998363137796176,9.299905,13.66178861788618,1.2591374570230178,2.0688186443752263,1.3930211890086943,1.9303657153373164,4.107480465997257,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-35.22915632612085,-30.986546365047232,-10.995980429438974,-18.6732649095187,-13.189019894883122
Gavish_2012_a,d59,0.182575331,0.182575331,pooled,91,91,27,82,0.8693416675068051,0.8795127855543302,21.675,20.978475061381115,10.956196827052338,19.00686,28.32934948979592,1.8565042526751736,1.7451327257436253,1.8382186752965415,2.503962305333821,7.063434819315903,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-21.94814321635838,-14.609337345639078,-3.2236168187125016,-12.940181671263813,-11.194802936801196
Gavish_2012_a,d102,0.220306728,0.220306728,pooled,192,192,30,82,0.9535572766570605,0.8795127855543302,25.705,20.002150092469638,10.394287606159468,17.68149,31.80496578414352,1.730011473514688,1.157038889020055,1.0049821751920456,1.6398854139096941,8.790924729533376,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-17.222096167144894,-16.412723625859147,-4.327089860759454,-13.72296644068799,-10.722254500527251
Gavish_2012_a,d31,0.239339234,0.239339234,pooled,50,50,17,82,0.8247682119205298,0.8795127855543302,13.11,15.205365673323016,4.859332737960131,13.063875,18.606507916666665,1.5748973006319138,2.443287687980046,1.3350747956964555,3.9632114229865985,7.9041864042626395,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-31.992459091423772,-25.272944849441046,-15.196592013259197,-16.450203886129362,-12.51673067347155
Gavish_2012_a,d57,0.24575997,0.24575997,pooled,131,131,32,82,0.8786791778764482,0.8795127855543302,24.875,20.716565927423826,6.666383446167655,20.25547,32.43408300562881,2.1241315103747307,1.6633304678312126,0.9289873957015515,2.7189463668541065,8.575104841321936,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-18.19545077033278,-15.09311411452526,-11.647919615695848,-12.202732588403386,-10.63671906333605
Gavish_2012_a,d93,0.395531574,0.395531574,pooled,82,47.833333333333336,26,82,0.8301668806161746,0.8795127855543302,16.968415348634835,20.5,12.88738501087004,18.24292,27.65795557491289,1.3747594198260906,1.979797461850517,1.7180936939005957,2.9722073322244267,8.294597149232398,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-27.46763217503278,-15.493136683562591,0.5688358065999619,-13.391376882226718,-11.286086357562512
Gavish_2012_a,d118,0.573305026,0.573305026,pooled,142,82.83333333333334,29,82,0.8876228191429746,0.8795127855543302,18.994173209171706,18.90224057074699,8.114395921707558,16.751265,31.21332174486312,1.5284470636959766,1.5170170688653906,0.9505763079093332,2.3462875165517616,10.182945311827313,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-25.09199273105975,-18.444385013326837,-8.804323760893908,-14.27237223841814,-10.80269504456758
Gavish_2012_a,d66,0.619858098,0.619858098,pooled,148,86.33333333333334,42,82,0.8652315816494921,0.8795127855543302,27.946694302918505,27.40604542880383,16.525679266447643,28.9815,42.31576506144475,1.5701820679756118,1.5284689206491375,2.1906331391952563,2.6630347029555828,7.713137757933108,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-14.593224518125862,-2.7368639532166323,7.713690314744072,-7.0489993806663245,-9.293195208062883
Gavish_2012_a,d15,0.737784078,0.737784078,pooled,130,75.83333333333334,29,82,0.9003565062388592,0.8795127855543302,20.195872443524834,20.714105099090972,11.793788860476504,18.34289,31.115743406593406,1.2972951713939913,1.3505506056258776,1.4202002056045704,1.8312405323541425,7.867060941782815,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-23.682740343824836,-15.097659551951072,-1.5787599721773757,-13.332332997576142,-10.815961897769572
Gavish_2012_a,d89,2.073285274,2.073285274,pooled,351,98.28,43,82,0.9573786142935079,0.8795127855543302,24.0768260607832,22.35338063102326,11.822470431267151,21.898175,42.341959354945466,1.1210804610155578,1.0109261834051657,0.8514458557465832,1.8193698849509221,5.8797564586091,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-19.13148243043071,-12.069726130271693,-1.5224353222263567,-11.23252468068181,-9.289633804448453
Gavish_2012_a,d80,3.526827301,3.526827301,pooled,342,95.75999999999999,43,82,0.956311177163942,0.8795127855543302,23.609359138073792,22.07575916847787,10.356313836526942,21.73102,43.99277912931367,1.1484214946698703,1.0482275131377397,0.8414983779662732,1.8846716759773188,7.87194387203319,40.39064464781288,28.88774052837678,12.597723122701364,40.916495,110.66765920033838,0.8527210918627386,0.5413842722549357,0.5092188023465656,1.693147403691758,7.355047710564686,-19.679688552186473,-12.582525405708825,-4.40166245992024,-11.331249103396294,-9.06518661670323
